3530,,,209814.48,731429.12,34899.03,1753.65,4766.24,5663.50,4022.15,3443.01,9711.61,19662.02,23769.70,15427.61,2179.60,695.26,522.27,597.02,357.74,722.02,687.86,324.56,472.42,654.17,780.53,1060.88,481.75,279.93,115.77,417.43,473.03,571.93,206.04,425.00,523.98,547.65,603.16,876.50,395.06,530.27,842.20,901.05,658.88,2010.84,10685.28,22352.10,32503.83,18991.63,2044.67,626.83,791.42,551.73,372.88,316.09,207.74,430.32,496.76,415.41,279.53,153.53,226.49,192.99,129.69,59.05,99.66,90.45,62.34,99.04,55.89,61.96,57.26,70.94,58.00,69.04,58.13,44.09,40.52,26.74,20.76,39.69,52.51,27.34,49.05,36.19,35.43,34.24,31.97,15.94,46.01,55.51,72.89,63.54,24.27,40.66,46.53,30.23,46.52,29.05,23.73,30.03,20.07,47.05,42.02,37.00,39.63,40.18,56.74,47.83,32.69,74.64,49.39,27.98,40.60,29.41,56.70,53.02,27.29,62.96,32.94,33.27,96.66,66.92,42.38,31.24,34.41,36.85,28.74,29.23,23.65,33.77,J,6.24,,,,1316,29,1
3531,,,101052.00,297648.75,115685.63,19648.61,9475.34,12409.29,3610.80,9816.68,37701.43,28276.93,6617.85,644.19,323.29,534.33,152.37,238.51,408.78,283.56,566.29,520.37,448.96,377.96,227.41,165.30,300.02,476.46,304.83,210.05,399.78,187.03,128.00,183.11,153.92,156.97,91.36,112.38,97.27,145.02,99.01,217.06,109.62,172.68,156.71,71.00,69.52,48.74,49.11,37.33,107.06,111.93,90.54,53.06,51.89,80.21,165.63,94.30,87.04,17.73,25.43,37.92,28.17,39.09,40.19,93.88,131.48,153.95,72.73,44.45,76.29,91.03,61.19,50.36,48.29,40.90,59.67,65.57,55.41,28.04,43.83,100.10,76.46,46.18,36.08,49.93,54.59,32.44,32.19,63.44,48.87,22.29,29.63,30.73,50.73,49.32,38.65,46.01,51.57,32.62,42.50,30.24,18.16,47.45,16.98,33.14,42.42,32.69,27.90,38.53,43.93,25.12,35.46,24.66,15.04,30.86,17.76,35.46,56.83,38.90,60.24,64.47,64.61,22.28,36.17,28.31,33.27,36.55,36.57,15.30,J,13.47,,,,240,0,0
3532,,,681032.00,2418730.50,343805.03,36563.71,2848.17,6033.99,5176.29,4610.03,15946.63,15429.03,3955.62,2401.27,1219.69,1734.84,3281.70,2186.77,800.87,781.30,564.03,201.29,1023.83,2259.19,2769.94,1563.15,1839.83,923.89,190.28,470.00,1218.32,2558.40,965.63,451.55,1323.20,567.45,770.79,490.32,667.16,485.41,274.50,305.68,450.61,443.97,604.85,1269.78,752.02,412.60,349.37,375.46,508.66,214.53,237.75,199.58,436.81,339.86,328.95,173.64,185.90,304.36,110.87,135.41,172.92,133.27,113.60,121.53,70.50,116.10,40.55,94.01,62.19,72.42,33.74,57.55,57.35,59.09,51.78,61.42,40.42,33.37,160.81,75.99,37.98,58.25,41.87,41.95,70.05,34.35,46.08,54.49,74.01,66.26,34.23,43.46,46.51,61.30,41.04,49.92,27.63,46.57,51.34,69.85,48.56,53.19,20.95,35.68,30.40,28.15,38.83,34.69,24.78,20.09,64.64,23.81,55.19,41.81,41.47,15.26,32.91,58.36,63.52,68.24,68.95,56.74,43.45,103.79,79.20,55.28,34.23,51.53,J,9.14,,,,nan,nan,0
3533,,,2703642.25,6516252.00,553872.87,13943.58,6571.93,3189.01,10651.50,11006.83,17388.81,11377.88,4421.15,3520.95,3837.62,1924.38,1859.28,2357.68,3912.35,1681.99,3483.35,2026.09,1733.98,1820.91,2191.87,1768.41,985.67,1035.87,1269.64,2036.41,1438.56,1331.86,1617.23,1025.50,1166.04,1377.71,1611.40,1107.29,907.51,705.35,1471.08,849.71,1044.13,792.27,1039.91,820.90,1034.05,914.53,1235.17,668.61,921.27,394.01,527.93,286.53,180.30,234.75,308.63,331.60,145.17,236.22,83.29,70.81,113.31,125.14,256.23,89.67,74.87,139.37,182.07,109.15,116.61,85.24,88.80,90.49,57.02,86.04,39.82,44.15,66.74,55.83,75.59,77.56,54.74,27.13,53.12,53.57,31.09,28.82,51.90,33.63,111.84,72.78,33.57,48.71,56.22,71.55,43.28,41.24,40.98,60.85,12.97,26.76,78.07,51.36,49.48,37.57,81.75,65.09,59.66,54.18,64.02,38.54,53.58,54.13,61.68,100.11,105.50,29.00,71.15,55.42,63.45,97.99,56.63,37.96,46.93,43.93,87.76,54.75,49.93,52.07,J,4.49,,,,nan,nan,0
3534,,,779838.06,1653028.62,427655.68,15720.14,5985.61,7880.87,3201.11,3332.93,2786.29,29100.26,53064.83,9655.28,1125.66,560.57,497.67,484.12,507.37,253.99,506.25,452.23,215.83,250.31,306.80,430.54,177.69,331.30,208.73,185.95,180.15,177.50,255.85,302.03,222.33,233.92,129.33,90.51,182.38,186.70,99.18,60.63,54.02,55.31,114.67,88.44,119.25,68.85,82.18,129.90,98.41,124.05,139.48,69.06,87.14,100.81,99.65,62.75,64.78,82.02,76.29,99.82,94.80,55.48,44.60,66.25,39.55,54.43,54.05,39.71,51.95,64.65,38.24,25.31,35.59,70.17,47.71,38.75,35.44,31.74,38.90,29.93,58.90,51.56,29.79,43.65,79.22,71.64,44.41,47.39,64.22,57.80,49.54,53.23,51.12,40.08,44.47,30.44,27.78,37.42,34.98,35.89,37.05,30.07,32.79,18.16,28.54,43.64,24.73,33.06,20.12,25.13,46.42,43.98,32.71,20.16,20.65,20.57,30.99,38.82,81.42,56.69,33.94,35.07,25.93,22.51,21.94,15.12,22.66,20.18,J,5.12,,,,301,0,0
3535,,,500923.31,1882012.00,98981.03,5522.78,4540.23,4626.84,5912.92,4196.64,15146.53,27783.96,4319.99,956.93,561.84,443.73,884.77,907.93,639.56,1076.88,1268.14,1651.78,665.98,837.86,457.12,1014.20,1229.94,393.93,601.65,617.10,1744.34,587.45,324.94,979.99,745.23,772.85,213.99,319.89,574.99,275.33,339.59,202.49,136.54,336.96,471.28,399.47,279.72,195.92,167.19,282.58,185.49,258.19,629.34,214.01,143.76,135.43,76.18,159.73,187.62,193.82,180.96,146.76,176.55,85.78,140.29,148.87,114.53,92.64,28.40,85.57,26.56,71.88,30.79,59.43,49.61,75.85,50.41,50.24,74.63,72.07,87.21,102.10,70.09,74.01,63.57,40.23,56.52,48.69,29.74,86.50,79.71,40.41,71.68,71.99,45.96,56.98,34.12,41.76,43.60,52.47,46.58,60.77,39.30,22.64,46.05,20.93,48.28,37.01,30.83,58.95,71.00,37.71,46.62,30.88,70.58,66.39,44.58,19.58,25.84,58.32,42.25,36.67,54.66,44.33,49.08,64.67,30.92,27.13,42.85,61.00,J,3.12,,,,nan,nan,0
3536,,,205197.53,1400082.00,162934.62,7606.07,3413.42,7214.56,6498.39,10227.32,30084.77,33163.33,33275.33,3810.32,1753.73,841.11,746.07,597.33,798.57,407.19,670.16,1006.22,650.52,643.62,436.53,125.49,220.67,321.88,224.15,195.91,252.78,225.57,262.98,397.99,163.13,128.96,150.75,136.46,138.54,290.53,285.78,319.96,131.64,99.16,146.53,85.94,104.83,125.81,120.47,136.93,87.54,83.91,169.13,168.41,151.25,140.13,123.06,116.30,58.26,82.35,57.59,87.60,92.59,68.71,123.68,98.63,91.80,69.64,96.14,110.05,96.51,55.86,41.10,76.72,32.73,30.93,45.4.02,21.15,44.86,36.11,11.56,28.52,25.43,30.17,31.19,47.39,62.00,74.33,117.47,81.91,21.83,54.70,49.76,36.32,62.40,55.00,56.49,63.48,29.51,53.44,38.92,56.92,46.28,42.12,38.91,28.19,13.39,23.75,19.38,22.43,45.99,49.51,54.43,30.36,49.06,34.81,36.11,50.54,96.50,69.41,31.38,48.56,18.43,31.04,31.06,47.62,41.74,J,9.85,,,,286,15,0
3537,,,173996.45,485146.46,378847.53,93528.00,105487.31,6543.75,3015.27,5073.07,24480.02,60626.34,47481.32,6527.07,345.69,703.83,260.65,338.49,376.01,256.83,260.12,117.23,264.06,107.80,178.51,196.37,193.13,162.51,190.68,87.09,114.51,137.58,253.28,141.64,182.77,52.00,107.44,125.87,171.53,121.86,177.91,140.81,185.58,131.67,125.43,110.12,161.22,72.18,68.91,51.93,57.30,35.29,47.24,41.16,51.10,33.68,80.72,88.61,37.96,61.53,46.26,31.02,52.54,64.58,30.62,52.55,51.34,46.31,29.89,33.19,64.23,36.96,24.52,32.02,37.18,34.48,32.16,37.10,41.41,47.81,35.15,28.15,26.83,32.42,31.36,35.13,31.55,43.49,50.87,48.42,36.12,38.83,24.53,41.07,66.57,30.56,34.79,20.99,25.10,45.85,50.95,36.97,35.73,23.87,32.99,25.28,9.79,31.95,42.44,21.26,21.31,39.27,26.46,31.44,37.94,15.66,18.20,34.27,21.02,31.12,106.57,148.79,36.35,38.21,34.05,24.71,37.16,38.36,40.46,43.30,J,6.74,,,,284,15,0
3538,,,350837.96,978940.75,510310.71,39456.67,20471.25,8460.95,14546.47,27654.33,38780.60,11028.06,1617.42,847.37,950.52,664.59,826.33,519.05,397.87,520.47,392.75,270.51,230.09,497.64,620.15,210.56,160.88,184.25,148.46,117.48,80.38,99.96,142.39,78.56,167.64,141.72,169.63,171.18,68.51,55.39,134.16,88.81,65.74,113.75,73.45,133.08,146.83,89.42,93.88,75.59,34.89,31.08,71.18,33.05,63.60,41.30,103.00,52.04,67.19,94.97,64.56,68.99,83.61,66.80,53.36,28.91,67.04,32.97,40.45,60.40,52.27,57.89,29.00,36.77,14.91,44.11,63.10,32.92,23.94,22.53,28.71,25.71,41.05,52.59,19.23,34.87,29.79,33.26,62.23,48.52,68.26,63.33,51.29,32.32,55.97,39.33,47.20,34.10,27.37,36.96,39.24,39.10,53.79,33.84,28.62,14.37,38.76,34.89,39.31,30.98,18.86,22.68,21.52,26.70,20.26,31.74,33.15,26.02,33.81,43.98,54.21,59.29,50.41,44.16,46.40,41.34,23.22,14.58,63.03,52.88,J,10.67,,,,240,0,0
3539,,,406730.43,980079.93,168549.95,21197.42,10078.98,5971.21,7759.87,12383.80,15427.76,38136.46,22024.36,1733.70,805.12,185.52,80.47,323.92,422.60,381.68,269.12,469.46,487.30,413.40,166.30,301.50,267.49,114.66,95.73,148.72,179.18,165.74,62.98,39.44,146.18,85.19,90.24,36.40,98.08,73.66,66.84,65.54,42.85,96.06,61.80,75.21,96.94,111.38,59.76,69.42,75.59,57.24,26.44,39.65,66.09,54.66,105.97,211.72,137.99,90.78,54.54,40.03,27.43,56.11,75.50,76.14,50.49,56.45,26.77,45.96,51.76,35.47,45.73,38.30,45.39,54.00,27.36,44.93,38.66,35.99,42.52,26.81,36.71,38.71,37.93,39.44,27.38,37.02,34.20,37.22,72.01,71.23,41.62,21.25,35.88,25.62,20.69,38.43,44.07,28.39,24.66,39.81,43.00,29.81,31.19,20.40,28.38,41.26,49.43,51.09,30.64,34.67,19.52,25.89,27.98,44.92,27.75,18.45,26.23,51.56,84.72,87.58,39.60,23.55,19.87,35.43,33.09,31.10,37.36,26.98,J,16.00,,,,271,0,0
3540,,,341124.75,4545348.00,1389765.00,22179.55,9294.90,10043.65,6456.99,12328.45,17306.42,24114.86,11083.82,2224.42,541.59,831.34,2944.42,1682.00,3988.64,2504.48,2436.51,1650.82,1454.05,1480.83,1811.67,867.20,856.15,1159.32,1184.90,1400.29,885.72,594.52,376.12,902.56,631.85,410.36,581.86,786.54,201.60,619.63,280.86,772.04,599.70,408.56,218.49,436.87,281.55,591.74,202.91,256.26,372.15,138.69,203.84,204.45,159.89,175.39,99.47,142.20,67.18,199.70,156.90,163.48,74.02,100.49,174.51,227.75,70.32,145.37,73.42,49.64,26.86,120.11,69.60,168.63,76.77,65.16,94.78,46.89,34.88,99.30,101.34,93.07,53.98,31.65,38.97,64.47,68.30,54.35,59.55,77.39,91.01,77.72,72.84,40.03,44.13,42.67,47.68,26.77,36.79,75.86,36.10,39.45,56.99,34.61,78.71,49.04,76.39,54.29,21.14,66.66,79.44,83.93,32.52,66.42,67.31,51.09,47.61,24.18,49.57,47.07,63.37,64.92,39.20,34.93,29.61,51.27,50.72,30.70,79.01,37.61,J,3.28,,,,nan,nan,0
3541,,,521990.90,993381.62,113224.91,14033.81,6627.22,5465.95,4458.59,4980.68,11004.11,2406.22,1542.50,1264.92,454.00,267.26,272.71,895.95,837.38,589.49,245.48,227.59,389.05,756.62,565.93,524.43,188.67,116.54,151.55,197.49,346.47,472.38,194.51,221.05,183.45,440.46,134.33,283.44,191.93,147.65,195.95,199.23,134.75,144.37,92.56,87.26,144.40,121.04,116.85,99.31,127.85,80.80,115.46,53.38,59.12,38.96,59.97,74.15,58.64,136.78,53.93,71.56,49.36,54.79,79.02,105.73,65.80,69.33,53.13,30.03,49.82,44.10,54.52,50.57,45.13,26.26,38.64,27.72,31.31,57.84,42.73,39.33,49.73,23.15,37.82,40.09,33.03,39.35,47.56,16.08,28.42,38.41,47.12,36.39,35.82,35.43,52.81,58.55,37.25,53.78,59.63,35.95,25.06,30.01,45.79,37.78,43.68,42.47,38.11,44.84,30.24,23.89,23.17,23.92,35.57,34.93,26.03,29.81,28.77,34.43,36.96,64.98,44.69,28.21,39.50,45.45,53.11,41.71,36.01,56.00,J,6.24,,,,nan,nan,0
3542,,,174677.85,1732207.87,190326.15,6503.39,4223.32,4780.43,6390.72,25282.99,42098.84,11474.80,1977.57,1173.65,638.41,681.26,615.05,589.13,676.33,1334.57,643.97,523.77,445.21,512.53,749.62,468.07,515.42,237.14,217.88,188.30,153.89,285.25,352.93,376.58,1669.74,1665.85,696.33,318.71,443.28,479.61,323.32,343.55,924.17,2504.48,4759.46,9398.42,30378.99,62313.87,44210.04,4312.55,5925.76,2043.01,1430.30,1288.15,919.73,386.73,363.33,223.35,144.76,231.69,84.88,109.89,107.03,110.92,235.54,128.63,94.19,141.55,92.61,105.78,84.64,74.07,49.96,65.48,31.85,27.22,57.37,61.94,32.24,32.61,42.15,36.72,72.71,44.89,61.70,64.27,44.42,25.66,36.31,44.25,38.33,49.01,53.13,51.50,27.70,25.83,25.15,46.32,36.87,48.58,32.12,32.33,36.89,55.06,43.18,24.18,48.00,49.56,27.16,21.61,45.45,40.50,53.13,46.48,19.82,19.38,31.21,47.74,37.51,49.91,39.65,78.06,64.11,58.20,79.83,34.50,34.01,64.68,40.42,42.53,J,9.14,,,,1353,26,2
3543,,,963747.87,4202270.50,230652.15,3762.27,8514.22,41975.67,55370.72,32430.94,31638.92,15429.45,3251.29,1229.07,2418.11,2062.32,1525.19,1179.78,1838.27,1213.95,1183.77,1123.96,491.03,377.40,1201.77,597.48,968.46,1075.11,875.26,711.16,676.84,161.20,374.34,359.86,321.23,306.04,307.59,213.47,563.45,167.88,386.14,411.12,361.07,339.36,1025.76,653.84,322.71,136.60,163.89,507.52,219.18,256.35,161.85,184.84,137.94,68.05,175.07,117.71,160.73,116.59,90.09,56.26,77.37,66.95,54.66,101.73,107.82,76.97,71.01,64.31,59.64,70.20,42.37,49.63,74.26,73.96,33.11,94.16,70.58,86.87,86.42,47.06,51.97,42.47,47.44,35.90,41.38,45.20,63.43,17.51,38.77,80.26,86.90,65.97,37.14,51.37,43.16,46.91,52.04,35.07,68.65,40.41,51.22,40.29,49.31,43.66,45.93,35.50,48.37,76.36,31.87,85.70,28.19,46.75,79.85,32.83,42.23,27.14,36.08,49.11,36.49,73.58,140.63,46.06,39.00,42.44,71.02,61.74,45.32,74.91,J,4.57,,,,168,15,0
3544,,,1120496.62,3178801.00,673424.50,47853.39,10477.88,5924.46,5442.51,4694.81,11620.01,30506.63,20291.44,2557.23,1240.01,1288.86,727.73,256.81,638.31,190.61,202.04,359.51,200.96,515.77,461.41,555.73,434.65,213.28,302.05,163.80,344.53,757.02,260.58,129.05,99.09,344.63,168.65,242.65,328.17,305.70,83.49,74.84,76.96,65.14,84.67,183.68,124.70,104.57,43.01,74.11,69.83,69.60,129.69,143.15,180.22,126.20,53.47,155.46,117.89,48.39,70.94,89.33,87.20,70.78,33.24,34.76,40.91,32.21,37.65,53.93,44.27,95.16,44.98,53.05,69.00,60.47,54.67,84.52,61.07,31.11,44.00,27.29,69.01,40.00,27.97,44.84,32.21,43.24,40.75,26.74,44.83,85.59,58.98,33.53,53.11,30.38,44.31,26.90,46.39,38.06,26.52,58.03,49.46,49.89,41.06,39.99,43.13,46.34,53.59,23.06,19.40,23.13,55.55,29.29,37.71,59.68,56.34,46.18,30.48,59.84,54.94,70.97,52.70,25.64,41.24,27.18,37.02,57.98,54.02,61.45,J,3.05,,,,90,0,0
3545,,,155769.48,3118747.50,325246.43,8096.04,6288.93,6899.72,18345.56,18047.94,21674.03,25099.17,12126.03,5252.38,2943.55,2196.58,4044.02,4245.92,3563.78,2091.65,1368.50,1204.38,2445.32,1684.47,2190.59,1828.64,2234.57,1345.35,1406.23,2656.22,2973.62,1743.66,2228.19,1911.49,1165.00,2272.54,2484.84,1492.42,769.21,758.60,1030.02,1575.74,1655.20,659.36,478.84,221.80,383.21,235.93,299.58,421.43,543.71,295.54,307.60,178.13,381.01,291.46,382.23,266.75,380.11,359.17,195.13,201.35,264.41,229.57,338.13,171.51,273.01,146.25,188.72,211.14,141.03,193.69,125.45,124.35,111.80,65.96,103.13,87.22,98.20,114.84,68.27,75.43,63.49,62.46,88.80,74.62,67.39,76.80,169.80,136.73,76.12,99.53,84.01,71.79,59.31,89.42,36.60,87.18,86.38,129.02,62.82,64.24,43.15,60.06,28.79,46.82,70.54,71.78,48.21,67.55,64.72,75.24,61.79,51.90,81.98,91.30,85.44,64.28,62.72,38.82,95.82,116.68,79.33,115.95,71.02,83.24,99.92,52.66,50.74,44.81,J,7.53,,,,nan,nan,0
3546,,,1078475.12,3209788.50,485269.40,4818.57,16785.04,10038.58,7166.23,11919.73,33520.66,14013.39,2007.75,869.44,971.36,533.46,426.95,372.96,231.66,255.28,364.85,325.48,204.28,319.30,309.42,285.30,310.96,370.13,353.88,309.48,273.17,151.11,169.02,303.31,217.11,251.13,153.87,87.80,278.37,198.09,95.12,107.67,164.84,185.04,173.35,187.63,395.54,187.86,250.56,120.43,85.96,55.91,108.17,146.38,145.23,105.00,69.44,72.56,62.02,88.08,71.39,35.61,55.35,41.66,80.82,95.91,73.78,93.21,72.19,26.78,23.43,50.46,60.93,68.41,65.16,50.41,53.36,88.59,80.97,71.41,36.43,49.43,48.43,69.13,38.98,44.41,61.71,47.33,60.77,42.30,71.90,111.28,66.73,66.25,22.33,57.24,18.71,31.77,24.40,40.58,26.23,43.65,45.67,28.63,45.61,62.40,32.90,43.42,64.51,46.53,8.78,23.42,39.82,37.66,30.39,37.61,31.51,37.38,32.36,43.94,48.86,61.76,29.65,74.51,57.53,33.89,46.35,31.37,32.56,28.65,J,4.41,,,,240,0,0
3547,,,471338.28,1426750.00,264822.62,28206.91,15183.92,6274.01,11100.00,24228.94,20233.50,10815.56,4073.62,1172.86,1386.96,2003.30,1073.82,670.78,534.43,805.88,953.00,992.02,746.69,612.50,1061.34,1044.23,739.26,618.91,368.27,553.17,504.66,673.12,465.90,591.98,655.35,626.10,388.33,178.99,273.62,478.58,571.73,278.24,177.65,533.03,304.93,171.76,224.17,167.50,181.87,92.61,106.38,237.00,229.49,143.55,99.74,64.01,145.36,144.82,115.26,178.05,110.46,43.69,53.00,51.45,79.47,50.70,39.08,42.97,65.98,76.26,54.06,68.09,36.95,29.37,52.36,38.60,18.61,47.67,28.37,30.27,52.09,65.07,47.25,57.84,70.25,32.47,28.21,26.91,32.41,35.70,54.59,53.28,42.53,47.50,37.56,33.56,35.83,51.75,48.42,42.73,26.38,22.14,29.87,59.79,60.94,21.97,32.62,43.82,29.04,14.69,20.54,30.68,45.35,21.16,29.57,48.21,37.72,31.51,28.37,38.96,55.89,96.90,75.62,36.88,49.66,32.23,39.47,49.05,31.74,28.87,J,3.82,,,,nan,nan,0
3548,,,650853.25,1688630.50,706195.31,16882.74,5956.11,3361.41,3377.80,6079.03,12603.27,36310.64,11211.27,968.35,141.25,632.81,764.61,707.65,539.06,446.04,313.55,478.74,452.33,581.52,268.76,317.92,239.99,431.70,905.85,691.13,741.27,229.72,514.11,394.55,422.57,400.00,81.75,77.82,107.50,104.36,127.11,95.85,372.02,353.03,114.43,91.61,45.90,120.84,113.60,101.30,93.22,50.07,161.88,115.62,134.82,144.73,120.94,200.71,86.46,92.28,83.88,34.44,64.66,30.41,43.05,53.66,63.70,46.12,48.59,30.08,57.80,84.91,38.17,26.41,25.00,26.50,34.57,36.97,31.25,50.27,64.19,48.08,30.61,37.21,38.48,62.73,62.04,40.52,56.10,44.44,51.07,53.16,51.14,45.84,34.18,54.18,41.36,28.52,36.15,22.07,26.20,28.11,22.38,25.25,32.46,49.52,28.99,34.32,47.76,22.54,49.59,37.62,28.38,39.43,49.64,25.82,29.57,49.02,52.82,45.14,40.72,68.94,32.11,53.05,48.96,45.34,46.78,17.17,41.59,16.11,J,2.72,,,,271,0,0
3549,,,6114619.50,12378236.00,5403597.50,163954.89,29143.05,12522.44,28868.58,23074.32,22431.52,50784.38,25742.95,9926.56,5135.85,2714.40,3194.35,2268.97,4971.12,3097.08,4942.85,1895.30,2375.28,1263.00,3534.38,6806.12,3169.14,1933.32,5458.68,2934.05,1017.33,1512.45,756.61,1700.57,2211.05,1325.27,1133.55,2526.87,1334.76,996.27,1538.33,1190.73,1197.82,663.70,981.48,632.39,649.90,983.49,217.21,401.28,273.24,155.77,455.52,383.71,523.72,681.22,538.68,259.06,727.67,212.46,313.30,555.12,154.93,227.98,737.39,198.64,71.05,148.34,160.30,88.53,65.95,154.04,67.97,67.38,155.29,126.42,140.21,62.94,80.40,95.28,148.26,137.45,126.29,94.96,39.15,26.14,64.03,65.34,40.81,44.34,65.83,119.90,46.98,36.94,34.24,38.22,55.81,31.65,71.72,38.99,56.78,39.77,47.70,21.30,57.66,83.35,62.20,67.15,62.73,84.98,57.63,101.20,58.89,66.86,92.24,64.59,57.91,48.11,91.69,137.58,133.95,125.46,115.90,35.19,62.75,76.69,42.80,28.77,30.00,87.60,J,9.85,,,,271,0,0
3550,,,283343.12,944081.25,123200.42,8429.55,14577.24,6117.68,2572.38,9136.67,51295.41,37955.41,1873.09,934.00,405.47,821.64,1317.64,642.37,448.39,665.61,957.64,522.94,241.86,121.22,261.00,507.10,494.69,339.37,200.22,236.65,203.89,294.46,272.40,208.14,280.78,238.29,389.07,344.30,225.15,73.01,75.37,199.49,131.61,122.65,69.71,124.02,142.08,34.50,85.50,51.58,92.51,99.03,106.28,87.86,84.72,86.15,60.93,43.01,79.17,59.09,60.78,114.67,77.75,47.36,32.51,44.70,59.03,47.50,27.73,28.83,42.70,41.10,55.83,56.52,45.25,39.11,35.59,55.72,31.92,22.12,45.84,68.07,33.89,45.30,36.20,23.09,19.47,24.42,39.64,66.83,72.72,49.19,37.01,33.66,26.03,52.51,34.03,50.74,19.14,26.57,30.16,15.94,30.42,36.18,27.69,31.52,36.95,68.47,41.82,14.06,24.22,25.34,28.31,19.00,25.66,27.38,22.68,17.72,37.82,52.51,34.90,44.54,41.89,41.28,57.76,49.60,23.73,20.78,54.62,53.23,J,16.00,,,,253,15,0
3551,,,158686.48,450231.34,78420.51,20213.08,4390.56,7278.03,7728.86,7905.82,15693.47,31929.49,14499.91,2424.20,302.34,765.69,491.16,405.01,442.70,647.49,498.80,324.83,497.87,161.29,355.83,441.20,276.71,286.72,156.59,181.20,260.37,164.97,63.77,65.60,240.36,243.82,240.11,195.98,138.96,165.70,147.51,189.77,159.19,114.95,39.79,42.62,50.39,61.58,106.62,132.90,80.39,58.52,38.84,105.61,149.96,109.90,51.04,50.51,102.24,81.63,40.90,48.82,58.62,43.94,45.31,29.36,60.19,44.16,50.59,45.05,20.71,33.38,41.64,22.03,35.19,40.09,44.23,22.86,55.57,44.14,36.87,27.11,38.03,54.38,32.50,52.56,36.27,33.13,32.38,45.77,40.94,72.71,63.34,46.99,27.23,30.67,49.89,56.52,43.85,42.79,25.85,26.52,44.44,24.47,26.89,26.19,29.47,22.37,22.05,10.49,15.35,36.13,20.68,38.49,25.14,16.49,34.60,55.37,38.04,51.24,35.18,81.06,46.74,35.97,25.40,39.13,14.28,38.20,36.35,33.96,J,8.26,,,,271,0,0
3552,,,86221.32,196127.06,38562.70,10333.43,9607.05,10117.24,5190.63,2020.35,3705.03,54675.62,91525.14,5572.53,857.40,484.75,396.77,410.23,395.99,504.14,134.44,196.21,248.48,407.45,223.20,294.16,215.99,200.84,271.19,278.78,209.04,215.08,165.32,156.22,111.81,110.47,123.90,93.52,129.41,60.81,62.90,102.43,87.44,61.77,71.16,74.87,96.51,68.22,32.06,44.70,56.94,79.14,43.50,34.18,46.81,44.01,45.25,60.52,51.53,44.61,50.98,56.47,50.75,24.33,36.66,31.87,47.92,39.11,21.42,14.20,39.22,44.65,55.81,54.18,42.15,36.40,37.94,19.64,28.59,26.24,32.91,46.46,18.45,19.56,28.91,22.22,31.08,45.48,63.89,40.07,39.73,48.00,39.55,43.06,31.42,38.81,44.41,44.99,37.07,32.17,34.17,22.69,29.91,30.65,28.81,28.20,54.51,24.36,35.81,52.01,33.22,19.84,17.71,36.45,35.96,38.97,54.80,33.48,27.19,58.59,103.60,76.56,26.59,29.82,41.77,53.32,52.21,30.70,20.83,45.72,J,10.67,,,,290,14,0
3553,,,49539.71,351663.03,299923.68,74971.10,16482.59,19551.65,28871.61,19964.45,15863.16,11596.78,7670.00,4039.89,408.08,188.19,223.14,230.03,327.88,643.20,531.47,473.20,107.45,148.45,161.51,147.63,204.16,182.46,99.82,157.52,146.55,130.95,74.31,31.80,68.05,112.49,119.64,70.30,83.14,107.17,112.35,76.62,68.69,89.64,130.56,93.33,55.55,77.21,66.21,48.72,41.61,59.20,69.24,61.61,39.79,61.09,72.67,52.19,63.53,35.70,23.45,32.17,24.73,22.23,36.57,22.53,37.01,31.41,40.45,55.24,37.19,23.41,21.66,32.11,34.37,36.07,39.52,47.94,49.02,37.16,33.02,44.96,42.57,34.26,22.23,20.62,27.75,25.64,27.35,36.25,66.75,78.84,30.18,20.59,42.12,25.38,31.12,18.86,48.41,48.75,27.80,21.17,12.39,25.36,37.58,46.76,45.84,57.63,60.31,49.68,38.02,29.84,21.41,22.35,47.34,42.15,22.74,32.63,34.07,61.27,88.67,68.00,37.26,14.58,18.62,40.68,41.97,26.38,30.04,18.26,J,15.06,,,,90,0,0
3554,,,898280.25,2076030.75,557324.31,28522.25,13687.11,16543.77,10003.70,13215.12,22235.52,34299.16,7972.54,1477.35,2317.65,2538.63,756.67,845.35,440.00,1113.53,490.12,431.34,629.15,960.94,449.23,347.32,488.74,574.66,439.10,161.00,245.21,361.33,177.27,391.93,201.70,160.95,239.47,126.83,138.77,96.76,230.49,347.86,233.76,209.46,68.87,79.11,235.88,89.70,125.24,96.53,73.21,128.71,146.00,118.43,111.70,137.70,79.76,61.03,74.91,84.33,32.35,92.08,53.88,45.97,55.03,83.61,71.93,58.79,57.48,20.20,42.73,105.66,68.80,63.57,56.07,57.37,37.20,33.62,41.96,26.43,37.51,46.22,24.27,40.89,46.68,28.71,22.48,38.97,37.87,55.97,38.57,56.65,50.41,22.85,64.74,27.51,25.65,23.89,38.59,69.57,95.66,33.09,32.61,30.35,44.91,36.66,27.39,28.17,40.36,52.01,49.46,24.13,29.47,30.92,56.30,35.04,38.78,47.13,32.73,54.43,30.96,104.17,78.03,55.44,28.57,66.57,55.34,15.52,24.55,14.85,J,7.31,,,,271,0,0
