26,,,87921.21,131828.60,51102.76,63500.46,35767.19,70992.92,67896.47,172263.06,42719.85,3594.30,3079.01,1110.76,643.65,391.04,494.83,458.15,467.75,351.65,201.67,554.88,843.19,583.51,501.45,235.29,204.10,184.02,201.34,181.39,161.19,109.15,108.68,59.66,86.36,110.69,153.88,129.31,135.81,119.37,46.83,38.26,55.10,64.22,48.96,40.61,20.81,36.85,19.16,57.77,37.69,39.31,40.01,21.25,50.51,73.22,39.06,45.69,32.26,28.49,42.76,51.42,37.68,22.36,47.70,58.62,63.14,29.08,33.90,67.24,81.02,53.05,46.03,18.78,41.54,42.73,32.51,22.55,35.52,52.74,25.40,21.97,22.48,36.11,37.97,30.28,35.11,34.68,41.69,46.11,64.06,18.95,18.91,17.08,25.73,29.17,9.82,17.46,35.64,28.07,37.67,30.42,37.24,36.20,29.90,55.09,30.51,37.33,26.88,27.37,33.59,36.59,40.29,36.27,27.35,30.60,31.34,42.97,33.57,31.62,95.02,26.88,29.08,20.61,11.50,27.60,40.53,42.30,32.59,37.60,J,9.85,,,,197,28,1
27,,,39641.47,153839.51,73564.48,34589.50,33622.25,43943.53,80915.64,61878.15,4565.75,491.14,449.53,517.16,356.77,222.68,198.44,175.14,168.91,161.64,233.92,256.65,231.40,188.61,185.57,83.82,113.09,75.78,65.66,59.63,137.57,136.02,100.32,68.25,65.03,60.16,104.35,51.55,67.46,35.16,63.05,40.69,63.19,93.54,32.73,32.89,42.20,69.02,67.81,30.31,36.22,70.55,40.76,18.28,23.00,38.76,59.89,56.00,69.90,49.31,25.60,53.13,48.34,27.05,19.44,38.33,30.54,41.38,51.45,44.53,47.35,75.65,37.51,37.94,36.44,24.89,21.59,22.44,25.31,29.38,35.74,32.50,36.01,33.83,59.68,50.58,47.13,35.94,27.14,22.25,35.06,67.54,41.45,46.43,22.96,22.67,20.65,15.97,13.34,19.92,48.78,41.25,19.99,32.71,22.40,28.02,20.34,18.31,24.86,37.25,37.91,35.08,38.48,36.38,33.78,32.57,37.98,105.56,46.37,52.60,39.69,20.99,31.30,28.12,34.17,58.40,32.39,31.56,14.68,59.42,J,15.06,,,,184,22,0
28,,,33997.89,71066.75,80971.76,49139.83,33511.16,27269.17,24262.07,42953.28,16195.27,2637.31,580.19,352.45,172.62,116.57,146.21,220.44,178.48,333.04,125.72,329.47,312.78,196.21,131.07,131.14,237.20,127.25,91.64,92.85,136.49,245.74,153.74,165.80,75.75,91.08,103.03,104.70,70.72,39.43,59.83,78.08,92.93,74.64,26.32,47.21,67.49,48.69,42.05,43.27,44.25,29.67,16.60,39.28,35.55,36.79,55.31,27.23,23.00,39.27,36.07,41.86,33.43,37.19,52.01,34.60,24.99,10.44,17.60,33.49,40.92,49.04,36.10,32.43,29.00,33.26,55.23,50.34,46.23,35.70,26.10,18.03,24.59,21.19,45.76,62.11,40.87,17.47,24.60,28.57,26.20,48.93,61.30,27.73,40.27,27.30,32.21,52.42,34.21,34.25,35.05,29.47,43.54,30.55,30.43,39.35,40.41,25.14,25.02,22.06,23.49,22.52,20.20,20.39,43.14,62.55,128.26,100.42,31.29,22.07,14.79,22.16,31.04,26.37,35.27,32.62,32.00,36.60,23.74,53.09,J,11.13,,,,210,0,0
29,,,23867.19,114793.83,106449.83,57799.75,59871.28,18282.72,37349.13,37917.24,4763.71,1259.07,590.40,514.79,388.10,251.30,304.88,407.39,213.87,347.58,413.64,200.83,305.95,322.31,375.04,174.87,81.37,103.78,97.45,115.80,155.83,75.88,118.88,103.37,71.55,64.94,87.62,106.64,143.27,62.96,44.97,54.86,43.10,89.98,50.04,19.49,31.17,78.67,42.86,86.08,45.04,46.03,82.48,54.35,37.86,42.05,36.25,25.25,47.33,39.97,29.31,25.37,51.23,52.74,38.46,22.36,41.78,24.32,34.62,25.05,33.40,35.11,49.37,44.12,38.41,30.41,45.03,48.19,26.16,40.63,42.01,29.09,23.90,22.53,34.98,13.75,36.90,63.50,80.45,43.29,47.83,29.82,32.52,46.28,32.05,22.94,46.35,26.52,36.97,19.38,36.64,31.90,32.53,20.01,28.06,33.45,47.40,27.64,35.14,26.27,25.98,35.48,25.21,21.69,29.17,29.05,66.42,73.36,28.30,20.18,29.99,17.83,23.79,38.04,34.86,47.75,40.25,31.21,30.24,38.20,J,13.47,,,,106,15,0
30,,,19670.22,106151.28,69403.07,89597.52,116455.87,90049.93,58211.50,19097.18,4001.86,2324.96,1382.68,965.07,583.53,194.76,158.20,151.35,205.77,419.79,234.23,216.63,516.75,516.28,163.09,303.54,223.6182.66,133.66,156.20,137.68,271.13,229.64,272.09,602.77,1397.13,2745.57,5460.31,8112.96,20607.48,29791.98,28039.88,8240.78,1780.48,592.46,713.52,1188.16,1038.06,707.94,218.01,110.13,59.23,116.13,84.24,93.20,121.89,77.52,86.08,47.18,41.51,72.79,88.52,40.78,34.26,58.48,71.79,34.80,41.54,44.40,52.46,35.18,41.17,50.35,62.82,58.25,36.85,30.36,21.24,38.39,28.37,38.04,27.58,24.23,45.93,47.32,59.99,39.07,36.52,39.02,38.69,26.70,16.26,19.91,24.24,28.28,31.08,53.17,48.00,35.59,20.37,33.26,43.86,39.91,41.06,30.63,38.03,33.59,35.37,35.63,14.12,30.68,24.12,34.12,36.32,33.05,59.35,39.03,21.06,32.48,39.34,23.94,37.41,25.18,19.91,32.36,28.38,27.96,61.64,J,5.57,,,,1212,28,1
31,,,25378.01,59634.24,45510.23,111706.34,211342.50,212940.68,157234.62,84816.03,19177.61,2969.77,435.33,201.31,272.14,268.33,286.23,132.15,290.00,292.73,117.25,165.33,160.07,129.33,220.07,413.09,167.20,109.99,150.25,127.48,64.83,53.95,86.31,80.80,31.89,44.61,74.50,42.75,54.12,75.60,66.58,87.95,49.84,25.81,37.50,39.63,55.54,33.96,58.20,50.29,84.43,62.17,36.42,60.39,70.45,57.85,33.47,35.36,40.92,33.47,31.46,30.51,56.98,58.71,38.47,53.86,35.88,53.18,56.03,43.40,36.79,21.05,37.44,26.85,24.84,47.88,50.58,38.42,35.68,43.38,20.80,43.97,56.58,44.03,34.98,35.89,23.78,41.89,44.68,26.18,26.44,25.02,17.26,42.25,41.61,46.38,42.91,42.54,53.31,48.20,42.89,35.65,40.02,36.61,45.07,38.97,32.16,25.64,31.83,19.35,26.07,37.61,35.10,54.72,35.99,45.48,29.78,53.28,37.42,20.77,21.66,25.17,67.76,57.15,35.35,17.02,38.13,57.96,45.21,23.35,J,9.48,,,,149,36,2
32,,,72104.44,339405.65,136494.59,46507.99,38875.37,45201.18,102992.85,85670.32,17439.24,2895.93,864.00,1040.78,704.90,260.50,549.55,660.49,520.96,638.44,653.78,314.71,216.31,340.20,238.30,251.92,236.27,180.87,165.38,231.26,225.11,182.91,183.18,149.91,128.04,129.01,117.45,183.40,106.49,93.54,57.31,51.09,87.58,59.44,60.73,131.51,100.82,33.99,40.86,113.86,73.58,43.72,39.55,51.17,50.26,41.54,58.80,47.08,47.63,82.17,58.64,69.43,78.54,78.77,58.37,31.43,19.27,27.23,66.18,64.65,31.65,24.42,44.10,19.84,34.96,54.62,40.39,27.75,19.00,24.45,34.96,42.21,33.22,21.67,14.15,41.57,43.65,38.87,34.25,35.26,32.18,21.70,30.78,26.37,21.95,33.43,34.00,28.04,55.73,34.48,43.31,39.31,44.16,35.06,41.25,23.03,28.19,25.97,26.10,14.73,20.11,37.76,38.89,35.30,31.21,36.98,21.90,72.46,120.58,41.88,35.74,45.21,24.99,28.73,17.71,27.45,27.11,45.58,30.27,51.22,J,9.48,,,,186,22,1
33,,,30626.33,102496.04,72038.17,79272.54,93977.50,109394.69,112042.25,53911.43,5313.20,1017.35,525.08,507.14,381.25,522.26,552.87,901.90,403.21,257.59,462.96,494.05,401.56,178.92,220.18,101.98,259.29,194.36,73.45,121.29,197.13,413.52,230.69,62.28,81.17,111.00,109.84,134.54,136.81,123.48,123.45,81.04,131.74,113.09,93.00,98.44,113.85,114.67,76.87,129.38,110.89,73.27,49.87,50.91,89.37,97.29,56.92,49.01,35.53,27.20,54.83,68.87,44.70,44.58,38.78,42.25,48.42,61.34,33.30,31.66,44.30,58.70,89.64,189.90,466.67,545.22,683.27,849.20,1309.05,6259.82,17945.78,12229.28,3980.88,516.58,212.41,194.82,357.03,400.04,316.01,151.32,34.96,42.04,29.71,39.19,58.85,56.30,57.79,55.56,41.24,27.17,33.57,26.87,21.76,39.92,44.07,38.60,35.07,56.09,55.86,47.90,51.52,42.14,46.64,27.52,18.59,20.47,18.65,73.64,96.62,18.69,33.54,37.59,40.31,23.98,29.25,32.50,36.74,42.58,45.72,31.14,J,12.19,,,,152,38,1
34,,,117357.35,221451.23,74628.76,54718.59,33424.12,21648.23,26434.90,48043.19,19436.91,2628.68,1094.91,469.73,451.31,274.99,306.74,289.05,436.81,314.58,258.94,185.80,280.45,395.39,302.04,277.21,227.68,225.84,164.97,92.81,162.91,136.40,110.50,174.72,160.68,172.92,63.61,68.94,178.72,97.65,66.09,80.40,78.09,99.25,54.74,71.99,42.47,42.16,48.25,56.02,44.85,47.51,45.87,63.43,66.47,54.33,28.34,50.79,39.27,33.77,53.34,69.40,58.15,34.59,20.87,33.79,45.02,63.36,37.86,70.53,60.63,29.08,45.92,78.95,73.61,55.94,44.80,79.60,327.78,1768.83,2025.36,483.20,117.95,63.76,63.92,46.03,78.46,72.20,38.37,63.75,60.14,46.05,33.44,28.51,18.94,36.77,33.91,24.57,61.12,24.26,21.98,47.12,33.71,24.06,47.59,74.58,41.84,28.73,41.90,30.10,18.67,14.02,22.07,52.28,45.28,44.44,33.71,60.59,93.43,45.41,38.60,33.55,43.74,39.08,33.23,47.05,34.71,41.34,24.43,22.74,J,12.80,,,,210,0,0
35,,,26944.17,147889.07,172620.23,82881.84,44193.95,44485.37,59144.23,63090.33,32258.31,5971.93,3120.20,1986.51,366.93,241.45,263.73,382.71,718.99,379.27,754.58,566.00,381.13,287.34,304.17,644.23,668.27,314.41,82.80,72.90,77.69,77.57,80.31,138.57,86.23,96.33,240.30,184.06,161.17,106.08,62.43,60.69,58.40,117.99,93.21,53.98,42.64,54.88,37.41,64.12,31.05,62.26,62.26,44.72,25.26,20.80,34.56,36.90,48.69,58.15,69.46,53.06,33.13,36.78,26.46,69.33,81.14,53.14,35.67,53.27,41.30,32.04,37.12,51.30,36.85,42.42,52.13,20.90,26.74,30.25,34.41,28.20,54.49,48.49,45.81,55.77,63.18,31.59,41.05,33.73,41.62,42.53,47.61,36.72,34.84,39.60,33.34,24.29,30.18,28.67,44.24,33.95,29.08,28.89,50.70,47.75,34.85,39.24,39.13,20.45,35.48,55.25,43.37,34.50,29.03,38.65,30.75,48.94,79.63,48.25,51.29,34.79,30.60,30.96,43.09,46.36,41.34,29.78,32.71,44.61,J,12.80,,,,153,45,1
36,,,33322.62,103453.83,95770.42,106332.90,118078.35,120407.85,129236.53,80026.01,5970.12,1573.01,2425.62,953.30,509.70,584.53,327.11,187.83,382.42,279.43,556.09,431.15,327.96,400.88,334.71,227.95,170.33,155.56,154.46,156.05,105.70,61.05,71.54,128.17,42.32,90.67,99.38,85.16,103.41,96.62,66.91,130.25,92.54,54.76,95.02,58.82,61.43,51.97,39.52,39.75,33.20,60.41,130.85,81.39,56.43,36.07,37.47,51.46,59.60,48.90,32.09,37.53,39.28,37.75,17.70,27.76,28.54,32.02,46.00,55.64,69.49,65.68,30.63,30.96,33.59,27.13,22.96,12.20,17.12,23.65,21.87,40.23,22.07,38.55,54.50,27.45,43.20,59.30,45.41,27.64,24.96,25.92,31.58,27.40,11.76,37.77,62.66,48.02,43.20,44.20,39.57,30.33,22.04,31.95,42.71,39.13,34.62,35.67,41.04,29.75,21.19,26.65,20.33,36.96,59.69,45.09,33.28,39.80,55.00,45.46,40.71,27.72,29.29,45.83,54.32,31.88,25.27,38.01,20.44,41.18,J,11.64,,,,152,40,1
37,,,70938.59,314549.06,78572.79,90084.39,83993.64,28165.59,39352.08,93256.32,57383.24,4524.10,2856.16,2262.28,1229.39,523.83,439.05,167.83,320.76,521.90,272.09,489.05,483.97,698.90,640.64,375.47,207.70,227.89,170.36,129.02,162.74,103.30,76.04,50.17,58.50,68.63,105.10,61.72,44.43,110.58,77.38,64.13,152.65,98.41,93.27,55.77,50.15,58.51,81.80,88.43,34.19,45.01,45.57,76.41,96.91,82.44,42.29,30.27,38.99,16.15,23.99,44.08,40.29,41.52,59.53,46.38,30.97,18.02,44.64,30.29,33.37,45.30,20.65,37.48,32.83,29.90,40.13,38.77,19.14,27.52,29.47,33.01,43.55,44.43,43.89,25.79,32.09,49.01,16.13,43.90,50.96,44.03,25.42,26.03,42.33,55.17,42.82,22.89,45.10,36.99,28.14,22.28,27.97,40.84,36.71,30.14,27.83,37.84,57.46,18.01,24.82,42.37,22.93,38.12,47.21,56.04,33.35,42.97,28.36,22.20,37.38,26.10,21.33,34.27,46.48,35.58,54.97,32.57,45.00,66.11,J,7.76,,,,214,21,0
38,,,73033.02,157367.95,139550.84,151486.35,46105.28,53032.53,111666.24,82292.52,16654.92,2611.15,864.95,1168.10,848.73,439.16,481.09,761.13,365.96,316.10,372.11,259.39,291.68,393.48,416.97,444.11,235.11,251.73,202.55,311.29,161.16,165.99,196.83,392.13,574.70,523.42,954.34,2304.16,7564.42,13806.33,24203.12,32349.00,48546.94,93050.46,28123.60,2292.84,1124.77,1648.68,966.93,673.98,682.70,360.80,219.20,150.61,119.88,124.64,123.80,67.43,49.39,61.11,26.34,73.52,48.62,69.11,56.26,65.11,23.16,21.06,49.64,28.48,18.55,29.60,35.80,50.55,29.73,60.08,42.64,28.95,46.58,48.09,43.45,23.98,34.84,41.22,30.29,30.22,14.36,20.61,31.69,49.74,40.84,38.25,29.40,30.73,32.81,27.10,55.10,48.28,21.38,25.62,29.30,43.77,39.06,45.86,44.14,59.18,59.57,59.42,36.96,27.90,41.53,39.08,27.89,27.53,55.45,46.73,40.78,65.68,50.44,21.09,34.71,21.93,21.13,37.80,50.99,38.98,28.23,38.64,42.15,25.25,J,10.24,,,,1209,41,3
39,,,20580.80,47805.15,136938.45,336347.25,178576.45,42574.27,70715.35,61024.44,16520.58,2679.47,2504.69,1727.17,594.54,296.43,361.55,531.04,480.89,669.29,658.48,878.69,899.44,307.62,294.50,242.14,212.72,143.33,319.83,185.70,139.47,160.54,300.52,307.57,176.99,182.14,134.71,139.56,53.78,101.47,71.87,45.70,96.65,120.81,93.38,74.48,111.19,114.39,51.55,36.36,39.42,34.57,59.85,55.41,62.42,66.86,67.61,82.61,100.43,66.22,90.46,37.55,43.73,29.67,40.10,54.83,29.32,40.48,59.60,51.42,58.55,45.99,25.45,38.21,78.90,39.42,18.52,26.47,17.96,29.46,56.84,36.25,62.41,40.35,42.32,22.79,58.15,104.57,49.13,19.12,42.18,49.77,34.61,41.33,22.24,25.84,38.29,31.39,44.73,30.10,26.50,23.30,23.11,35.95,26.84,27.48,45.91,36.83,30.07,22.56,39.67,36.06,24.93,18.80,31.05,35.05,31.05,64.17,23.56,34.12,15.95,21.30,45.92,31.01,40.14,25.15,22.35,33.62,31.89,41.88,J,10.24,,,,126,42,1
40,,,30440.46,79885.73,109708.24,170049.59,189127.71,119674.02,79399.50,59262.11,10176.57,3342.59,4391.02,2073.91,813.88,429.54,220.68,623.13,672.06,365.90,434.34,577.18,360.95,184.01,359.88,630.26,413.47,279.64,147.42,258.61,186.99,140.55,93.21,52.72,101.44,124.26,86.12,46.95,146.72,84.94,60.45,81.92,156.14,123.21,50.57,53.17,26.12,59.56,68.25,59.27,40.82,20.89,46.29,98.55,48.85,62.00,72.57,57.41,50.44,25.63,22.39,33.49,53.11,28.17,52.45,63.56,46.38,33.62,44.86,34.60,20.68,16.02,28.27,46.10,39.03,73.38,46.98,19.64,30.38,42.87,65.57,30.61,34.50,37.64,45.87,52.28,44.68,51.15,58.07,48.26,65.01,35.28,38.11,27.61,36.10,41.06,28.68,22.54,23.72,26.11,26.77,57.58,58.87,34.46,19.65,50.54,41.43,37.14,51.33,27.60,45.07,56.19,23.02,21.92,43.75,30.52,26.11,37.42,55.05,32.26,44.74,47.93,41.84,21.93,30.38,37.78,43.84,28.73,24.81,30.12,J,8.00,,,,138,39,1
41,,,52528.95,316909.09,107159.91,61965.99,31852.69,37193.89,61178.62,64767.32,36712.26,5092.63,1416.91,828.38,146.93,155.57,241.61,408.93,681.09,294.89,360.42,460.59,755.15,387.55,420.77,380.71,588.54,273.31,134.80,174.49,99.57,220.92,135.76,95.39,88.04,211.98,164.37,66.56,99.59,186.64,69.19,77.87,96.62,122.64,112.91,34.74,66.34,43.55,46.13,57.14,56.86,36.66,49.76,81.57,72.28,64.15,36.57,75.35,78.33,70.92,66.72,33.50,56.03,54.22,52.69,49.76,43.04,60.75,45.31,78.06,44.79,38.92,49.17,37.46,25.03,23.83,42.27,38.70,33.91,8.92,44.38,45.41,27.08,34.37,24.64,36.75,24.96,27.72,36.39,36.30,42.26,18.31,22.49,32.40,31.41,24.42,47.14,67.68,59.90,41.40,30.64,32.44,25.92,34.44,35.83,33.16,33.27,40.28,41.48,40.17,37.68,38.40,23.25,31.99,44.97,40.80,39.67,45.49,29.77,21.76,22.92,37.15,29.94,28.47,28.98,24.73,51.27,28.79,15.92,29.33,J,10.24,,,,207,23,0
42,,,11150.79,78981.72,65243.34,77871.25,104128.29,72115.14,96934.68,64403.56,18133.87,2927.89,1442.67,1026.42,446.90,314.68,545.54,390.86,345.03,163.70,152.01,306.10,127.44,107.44,171.62,149.79,106.67,39.13,59.84,40.67,42.33,63.03,34.88,42.87,33.31,135.88,109.22,48.37,57.56,70.66,47.94,23.57,53.87,68.71,46.08,22.31,50.11,74.53,88.58,67.38,56.30,41.06,42.18,66.10,57.56,38.16,38.95,46.01,35.48,26.51,35.63,39.10,40.55,37.02,38.97,31.67,31.10,39.63,53.89,29.55,41.72,28.12,38.97,30.24,24.64,32.83,57.63,43.58,39.00,33.44,26.31,37.63,34.36,33.20,25.12,25.52,32.42,53.53,66.03,54.74,80.49,46.19,33.88,56.26,24.85,29.37,33.02,16.25,20.62,27.50,33.07,27.53,26.16,24.30,37.21,24.56,11.30,23.95,44.57,41.45,35.22,35.73,17.74,34.04,42.35,40.74,42.16,39.18,85.16,58.21,27.24,20.48,26.86,36.33,27.05,23.55,24.33,36.24,40.71,39.25,J,15.06,,,,152,40,1
43,,,32147.79,140727.95,141528.18,186844.06,119908.16,73566.42,44885.11,70415.42,52011.25,9315.06,1470.24,498.24,366.61,177.43,225.44,335.66,303.78,295.61,384.63,330.67,283.62,230.33,122.20,201.70,188.89,206.51,101.96,64.89,42.85,75.56,93.74,91.26,86.25,77.71,75.90,51.73,60.11,50.98,81.20,81.79,61.39,35.92,32.43,44.38,40.35,46.48,47.04,50.34,44.29,29.89,23.33,25.00,43.07,64.16,51.59,53.82,78.53,54.79,64.07,43.71,42.99,32.89,26.56,40.19,76.29,45.62,32.33,42.82,37.17,38.14,43.77,31.60,20.48,22.05,34.31,21.67,15.95,32.95,19.34,27.03,35.95,15.72,22.35,21.94,25.76,58.37,38.78,30.97,31.01,31.29,27.20,25.90,31.41,44.91,50.49,36.98,20.37,17.50,21.11,21.44,16.90,20.54,21.46,25.57,24.14,24.57,31.44,30.44,28.05,46.13,29.92,44.30,35.00,33.92,60.03,62.09,70.49,33.28,43.47,20.66,32.60,39.18,27.46,22.95,25.46,22.48,43.87,11.44,J,15.06,,,,148,53,1
44,,,30488.67,135528.37,242541.82,311006.12,176273.89,93192.48,163683.14,101767.87,7574.04,646.90,540.49,359.21,893.49,372.02,385.07,210.60,273.37,415.33,356.27,337.39,376.41,163.74,187.04,87.03,174.76,118.47,103.05,116.77,117.86,103.23,67.32,91.08,135.82,101.91,130.44,84.51,55.29,54.40,122.66,105.80,73.86,84.39,86.33,150.75,67.91,40.59,54.43,36.05,24.96,39.61,36.94,48.70,67.08,63.91,39.76,57.79,45.34,43.25,31.07,43.44,49.34,39.70,18.92,64.90,44.49,45.36,59.41,34.74,52.75,64.48,45.45,43.27,31.06,20.55,41.21,31.55,39.83,16.40,21.98,26.07,24.03,66.92,74.97,62.59,40.06,38.74,31.76,56.15,47.81,38.40,51.10,39.00,33.30,32.38,28.57,29.32,28.89,37.47,54.13,46.31,32.09,32.94,35.73,42.34,23.44,28.68,44.67,37.24,25.11,26.76,35.72,19.69,25.57,33.03,27.65,48.09,98.39,40.18,22.34,36.46,21.06,26.23,37.54,31.96,16.03,23.79,58.26,42.55,J,9.14,,,,140,44,2
45,,,17461.58,99546.03,107577.68,48919.49,49362.11,29461.50,84032.19,57776.92,74478.86,18182.01,1485.60,759.09,557.52,533.11,533.18,378.43,212.15,519.35,194.26,279.56,206.60,283.26,205.85,209.82,163.41,92.48,77.84,98.85,73.51,76.17,132.96,247.18,204.08,128.55,101.43,496.66,854.84,1800.00,1604.24,7860.06,16699.48,8795.69,13105.00,4893.25,1624.39,2472.03,542.50,757.50,813.32,669.94,176.21,68.23,146.83,154.74,56.08,60.19,55.68,49.34,74.80,41.87,34.96,40.51,32.86,33.45,23.37,40.62,39.09,59.24,16.46,22.99,30.77,35.53,73.27,84.31,43.27,28.00,20.88,36.65,45.92,38.26,40.31,48.98,39.43,20.72,35.11,45.39,76.45,31.16,21.90,26.43,21.83,24.48,32.92,38.74,27.83,43.76,44.02,21.23,13.02,31.05,39.30,21.33,46.62,47.30,58.49,34.47,43.93,24.85,24.20,38.18,37.39,29.20,36.84,9.32,28.15,38.28,37.95,27.68,19.03,28.17,45.38,30.08,28.03,25.76,27.15,19.50,22.45,29.88,J,11.64,,,,210,26,1
46,,,22523.23,208554.70,43438.93,86421.65,76898.96,58483.01,39743.17,82114.75,36950.35,2897.27,548.39,293.97,272.61,181.43,360.29,379.74,411.00,503.13,529.43,852.87,696.25,322.15,143.83,176.50,179.68,129.79,85.50,151.14,178.93,95.39,134.66,172.50,161.15,119.40,170.39,86.39,56.97,121.07,73.96,58.08,73.54,113.54,100.71,67.26,85.68,45.48,80.26,96.22,99.97,77.87,107.69,80.74,42.75,32.37,61.48,54.23,29.81,16.43,26.12,28.11,41.75,43.63,37.73,43.34,46.80,61.26,49.05,16.80,19.86,23.66,48.03,47.49,24.17,22.98,33.63,34.19,23.66,51.03,29.64,28.83,32.90,28.80,56.41,65.41,46.90,60.81,52.31,44.38,42.74,22.83,22.43,38.16,73.43,57.09,46.35,43.50,48.15,44.14,42.42,71.38,88.00,59.80,28.02,24.42,36.41,43.97,23.27,34.59,18.11,21.20,27.48,27.34,31.15,25.59,27.84,38.80,68.55,34.88,47.91,43.71,19.09,26.00,28.56,28.67,28.32,37.06,35.96,37.28,J,8.00,,,,161,51,1
47,,,23478.11,120043.03,145894.31,244007.39,160207.85,60080.65,88943.64,85700.42,64089.42,6109.81,1177.46,647.31,338.06,597.21,586.77,277.72,112.30,160.21,183.88,230.44,346.06,245.35,334.38,267.41,209.34,153.89,91.25,69.31,133.23,110.57,79.48,66.76,124.80,57.38,42.46,114.42,183.28,100.77,96.09,87.98,73.47,60.00,51.28,86.42,29.29,83.50,90.64,74.01,76.27,90.65,61.05,52.50,52.90,51.15,80.12,124.35,67.09,48.51,51.55,26.54,31.83,48.62,33.65,34.02,54.70,41.29,45.21,71.39,53.60,43.44,25.18,23.87,42.43,35.88,31.20,51.43,29.70,20.95,50.10,25.17,24.03,37.13,30.41,34.44,48.08,40.86,49.71,38.99,23.14,29.17,41.07,30.40,48.14,47.40,36.78,20.57,25.44,33.65,40.69,44.68,30.16,54.48,39.44,29.84,38.18,53.67,36.37,36.08,19.01,31.65,39.38,28.97,35.25,43.20,52.91,41.94,66.85,49.99,34.03,46.89,29.34,35.08,47.33,37.32,41.42,25.67,20.75,28.45,J,8.53,,,,148,53,1
48,,,16034.36,73566.11,170170.73,249340.07,163468.18,131176.75,276831.09,68105.26,7590.06,1858.28,1020.92,1116.75,610.22,868.82,670.90,555.20,246.13,242.87,179.24,247.04,397.40,212.85,100.65,254.54,230.36,195.49,165.69,144.56,104.52,100.39,70.68,54.16,88.56,84.34,52.86,49.45,67.27,97.20,100.28,51.50,24.56,54.28,51.47,53.08,41.09,33.87,76.44,80.14,49.31,80.82,45.26,36.89,35.14,46.38,40.24,68.26,63.37,57.13,41.36,32.13,29.62,45.06,44.83,52.62,33.43,63.59,61.58,27.96,35.42,40.65,44.44,27.46,16.70,41.77,34.13,14.34,67.91,70.96,40.90,46.76,44.77,54.89,38.12,36.53,21.08,31.91,40.08,42.92,24.76,35.10,55.68,34.89,23.91,30.10,15.33,41.01,27.02,33.08,36.90,12.60,25.19,24.00,32.23,50.84,40.64,15.57,30.30,55.40,41.61,34.07,29.71,27.80,13.20,34.57,38.53,63.00,44.74,48.32,19.56,51.34,51.36,19.79,23.21,39.47,40.19,20.39,33.71,26.36,J,11.13,,,,146,40,2
49,,,50937.04,264894.93,111552.68,81326.18,36992.19,41206.07,35990.39,132294.75,72183.86,4808.43,1808.66,1384.03,941.72,892.37,360.82,279.23,370.85,303.86,262.66,381.70,251.07,475.95,643.44,489.84,438.33,413.69,309.94,137.57,114.11,175.01,96.55,69.27,200.88,91.75,97.03,157.97,106.92,105.54,62.92,31.49,54.63,50.59,30.85,59.24,49.85,31.08,58.77,62.85,69.50,29.74,63.32,55.66,40.38,28.83,40.87,36.30,29.50,44.41,43.49,37.07,27.04,31.15,27.96,35.31,45.22,40.16,47.20,43.65,24.86,19.67,25.81,44.52,40.02,44.62,26.37,20.50,28.14,28.59,35.38,33.68,17.42,22.93,23.54,57.33,73.66,70.14,90.14,67.68,42.58,40.37,39.72,37.55,16.31,18.78,29.68,39.08,36.21,19.82,15.65,19.96,35.55,32.02,44.80,24.95,27.24,44.73,24.21,25.97,41.01,39.66,19.77,17.74,14.67,21.36,44.60,77.47,64.89,39.55,23.84,27.68,21.17,33.44,47.72,48.42,49.58,24.03,22.31,20.64,J,7.76,,,,221,14,0
50,,,30571.57,156794.98,143908.10,247025.54,155455.62,84943.39,93266.46,73109.87,16717.41,2676.23,2104.79,1043.29,1026.55,441.41,225.83,196.10,470.60,468.65,292.00,260.65,305.05,410.52,140.18,282.86,184.37,137.52,105.51,210.17,100.58,98.86,87.78,74.86,103.79,99.17,98.07,77.54,55.17,79.26,96.33,89.62,35.43,89.46,76.58,57.20,40.02,48.38,72.97,63.81,88.96,89.02,73.55,31.90,69.72,72.32,47.59,32.68,42.07,23.38,28.56,45.92,33.38,26.56,31.65,55.67,26.61,34.53,26.77,41.40,49.12,35.65,64.71,38.66,46.26,41.94,57.36,46.20,31.01,31.24,22.41,24.23,39.95,30.79,19.94,12.72,25.14,44.32,33.81,26.13,23.04,21.66,21.49,35.15,28.06,41.09,40.30,34.76,53.10,26.46,4.69,22.53,46.57,41.53,16.04,26.04,22.76,18.18,17.02,26.40,28.26,27.64,20.52,51.52,60.57,34.43,30.64,50.34,58.85,39.32,45.29,24.35,21.24,36.99,44.64,47.53,33.60,39.18,29.83,28.43,J,12.19,,,,136,43,1
