26,,,167259.56,464898.93,173554.68,122012.29,123107.43,92553.48,108960.22,38032.04,35254.25,33769.29,22872.08,3493.41,2025.61,2297.91,1161.64,976.65,1679.79,1993.06,659.32,836.04,690.33,478.13,732.49,305.25,355.61,255.14,178.27,232.40,338.53,295.99,221.93,113.37,76.19,55.09,170.74,141.86,262.22,220.90,260.64,189.65,92.57,89.92,105.66,121.01,93.65,44.66,105.01,72.42,94.01,72.85,76.92,103.43,158.15,93.84,92.15,109.13,104.16,62.55,52.83,52.84,57.49,50.66,38.69,54.02,82.36,48.96,50.18,41.61,52.63,62.56,78.73,78.33,80.64,73.97,88.50,89.04,23.57,70.44,41.60,41.23,43.76,35.50,64.86,62.57,25.47,36.16,33.13,29.95,44.59,40.43,57.67,42.67,98.42,36.73,54.02,99.66,207.00,168.99,84.05,122.46,149.16,176.02,401.14,701.39,1135.45,2058.33,5817.95,6978.45,8202.20,10634.28,11985.88,6991.10,876.78,295.83,168.39,130.10,97.86,85.99,95.21,83.86,75.06,72.42,58.54,58.18,83.44,59.85,37.86,39.61,J,9.85,,,,180,148,8
27,,,696624.56,2993356.00,433493.78,18012.09,19117.31,62151.39,60562.12,22854.40,28975.48,18877.84,11580.34,6644.03,4696.61,3739.59,3030.82,4595.13,2541.45,2243.84,1848.31,1066.80,1345.83,668.76,610.40,816.92,584.89,546.55,415.80,731.77,1184.78,960.06,515.38,77.89,436.59,778.26,784.58,1144.22,1678.09,1051.48,832.37,363.23,451.83,146.83,453.95,454.69,177.71,212.34,257.63,255.31,209.67,240.66,495.37,317.56,237.65,318.44,237.91,136.08,291.13,163.69,251.82,181.90,141.29,71.87,64.96,186.44,176.29,159.59,64.04,91.39,64.79,105.94,99.70,104.66,108.57,73.46,97.45,112.62,110.30,62.83,64.64,71.73,62.27,97.94,63.38,77.97,64.79,45.03,123.78,74.99,71.34,85.90,63.55,89.31,77.55,23.58,36.41,80.80,48.92,63.75,57.25,60.89,28.91,19.49,35.76,58.63,64.19,39.45,85.51,102.31,81.80,101.94,32.12,102.23,80.27,29.81,27.86,41.47,42.88,46.24,62.58,23.34,13.71,39.93,63.96,105.54,45.23,46.14,50.36,39.66,J,16.00,,,,240,266,6
28,,,87759.03,744037.81,58229.27,31645.92,26336.97,12447.87,9919.06,22517.80,23628.89,10664.65,6648.48,8075.11,3724.22,698.98,797.12,1208.01,1775.59,1420.79,1040.68,981.28,984.98,247.20,307.18,338.98,226.34,338.47,277.43,595.74,735.28,544.26,243.46,218.82,364.09,473.91,264.38,249.25,175.69,411.03,403.79,168.69,221.70,377.29,415.60,276.77,331.40,151.17,194.74,239.25,95.22,159.86,152.97,77.96,155.92,225.51,149.80,106.69,80.55,67.17,80.79,62.81,39.26,43.26,87.17,81.32,93.75,82.31,68.72,38.06,54.06,115.23,101.90,96.61,86.99,140.59,230.54,113.65,62.61,88.48,130.23,53.77,79.99,247.56,224.00,1135.08,131.43,65.02,71.28,42.52,48.01,24.63,68.41,45.85,82.52,71.21,54.84,71.50,74.93,35.03,27.32,27.71,49.45,52.34,57.15,69.41,59.91,37.54,57.92,89.41,60.43,90.88,107.67,96.50,81.69,40.59,48.21,35.37,48.99,70.23,40.86,26.35,58.09,44.44,70.15,40.59,37.04,51.99,36.44,38.99,J,6.56,,,,283,272,3
29,,,66085.07,194563.43,228034.62,200892.18,66753.99,43602.80,35447.25,26394.69,22257.35,15366.99,10330.36,1756.61,1076.65,983.99,1109.66,316.49,780.83,747.56,572.67,589.11,318.44,399.14,483.27,378.43,172.65,146.49,208.02,222.80,239.42,167.91,132.86,119.16,81.73,109.91,173.63,251.22,198.50,166.35,83.60,78.48,94.61,84.84,68.66,75.09,73.01,117.33,94.42,84.74,37.14,59.01,82.02,87.38,102.05,46.55,64.63,47.58,48.01,62.46,50.74,62.25,76.54,82.30,30.38,41.03,19.71,37.69,50.28,69.12,64.82,73.75,26.61,39.53,46.11,52.92,33.23,46.02,38.92,47.67,35.23,32.55,25.91,46.15,42.00,70.01,36.38,47.06,63.57,48.40,19.80,36.81,38.59,38.99,25.30,32.33,53.10,51.25,34.09,135.66,269.63,193.73,175.86,282.29,339.79,363.82,1074.25,1405.05,1017.73,1221.98,5104.70,1192.09,241.15,181.96,168.90,99.95,66.75,70.17,50.71,38.83,45.23,43.71,21.39,37.99,45.33,43.85,48.30,33.65,31.07,33.15,J,6.56,,,,161,164,5
30,,,1032811.50,1845578.37,359163.50,48334.78,54886.96,77607.39,17703.14,17347.37,17879.80,25905.77,32689.71,10487.21,5067.37,3121.96,5952.25,4244.32,1561.48,1175.15,1159.40,2291.74,1131.98,1774.83,793.01,633.61,896.53,784.96,713.76,684.81,489.20,392.62,230.16,198.90,545.60,707.10,2082.92,1387.13,319.95,547.07,419.92,298.57,534.32,260.61,304.05,237.08,698.64,140.84,362.48,925.71,594.52,402.40,234.57,672.03,194.38,388.47,281.33,347.91,229.81,113.89,135.76,152.00,115.47,265.45,399.01,111.24,107.19,228.36,391.45,106.60,186.40,207.49,133.56,119.50,159.23,399.80,262.81,159.68,142.11,211.16,343.20,332.82,1038.33,6405.20,21436.12,21379.53,25671.89,31137.28,7044.51,3411.15,1160.49,702.99,236.22,143.98,142.38,92.37,100.43,213.18,169.39,111.10,103.11,115.04,151.90,79.09,28.41,74.17,82.20,69.25,40.86,32.82,54.64,71.83,125.03,94.42,50.73,42.45,40.08,78.66,87.69,59.58,33.18,29.33,23.31,60.37,34.57,29.58,32.64,36.45,62.00,50.43,J,9.48,,,,252,273,6
31,,,35415.24,103530.74,57853.87,90013.23,50855.08,65388.31,20778.61,14278.70,37929.72,32889.37,11086.17,3572.23,1656.85,1538.70,754.46,455.49,610.66,747.71,650.37,485.45,348.03,466.64,365.56,340.82,101.28,188.05,196.33,257.30,120.49,115.78,108.87,155.38,140.93,144.59,124.84,69.40,46.37,61.99,78.70,70.63,126.46,178.66,46.09,102.54,140.32,115.91,108.37,61.26,42.82,50.15,52.97,100.96,138.87,102.41,86.60,73.52,73.51,46.29,80.86,47.06,28.60,64.91,54.68,49.37,43.31,40.41,58.76,42.32,44.67,46.63,29.99,37.92,50.81,49.74,32.06,40.09,31.27,31.72,37.51,42.40,37.62,40.94,24.32,26.88,48.40,28.20,37.45,32.89,26.41,21.37,16.66,25.31,45.96,63.26,46.87,65.33,40.31,52.53,36.52,35.54,38.12,51.50,36.71,38.59,32.43,39.26,46.21,33.05,26.14,32.07,55.18,92.41,74.94,35.24,53.49,34.04,44.66,46.99,27.52,25.76,23.89,33.82,54.86,35.69,29.57,43.67,40.75,47.80,J,8.26,,,,198,169,4
32,,,34196.05,119762.22,115916.87,65384.41,54584.55,53742.30,73375.35,104090.79,58957.84,22921.57,21764.87,8742.08,2839.20,979.61,1084.41,654.57,601.04,237.22,428.95,69.03,306.75,243.33,193.88,293.32,211.51,142.54,158.34,143.03,124.39,120.17,170.71,97.70,96.92,134.47,172.32,72.78,87.80,67.46,63.98,74.66,112.36,161.23,160.23,131.68,108.26,89.91,96.58,56.80,63.93,37.72,37.10,71.05,114.26,55.10,65.87,19.57,42.49,80.83,71.48,70.61,89.74,40.14,29.90,23.93,22.34,55.36,59.99,65.85,45.88,44.93,37.81,39.32,43.22,39.44,44.10,33.49,50.18,35.46,37.99,38.70,22.86,23.98,26.72,36.81,47.87,55.72,43.61,32.24,24.21,24.14,50.40,20.86,28.13,36.34,32.64,34.99,69.31,59.25,61.22,63.29,33.29,36.28,42.67,57.03,61.79,55.64,53.06,45.33,78.94,97.03,105.94,115.30,51.73,40.36,40.10,36.96,27.56,22.25,33.33,33.78,21.97,21.74,31.48,36.42,48.23,43.41,37.15,47.52,J,9.48,,,,189,118,7
33,,,179416.79,308733.28,84340.40,48803.89,46178.04,44817.23,62726.58,49434.55,50335.14,21949.98,18176.51,7669.50,2590.43,1404.41,1210.52,1634.19,897.25,491.25,212.29,888.12,1029.17,400.20,461.39,412.54,470.35,318.83,125.27,268.43,238.47,209.15,101.28,207.95,142.06,289.94,144.84,142.24,125.70,100.17,101.01,84.55,86.42,67.46,70.52,156.41,29.70,37.69,59.92,48.01,57.36,95.71,86.44,73.97,109.43,90.69,88.87,60.84,69.09,55.84,37.82,21.09,41.13,105.23,63.12,83.79,81.46,51.08,41.26,55.62,86.51,87.89,37.02,43.79,78.41,30.07,62.01,95.12,46.92,44.07,42.55,49.78,67.58,72.48,69.64,55.82,45.88,75.18,31.91,38.14,42.39,54.76,37.93,37.95,69.67,43.20,72.56,124.76,143.44,107.96,99.87,170.98,166.82,137.21,139.91,521.02,453.51,310.40,1220.23,2290.96,4017.22,15855.96,17707.52,5705.75,631.19,690.00,177.22,154.72,117.37,59.02,57.92,128.87,76.38,61.33,51.61,52.17,65.03,49.57,69.61,40.70,J,11.13,,,,203,145,5
34,,,171660.14,405611.78,159054.95,65790.78,97742.23,39803.09,9937.70,18827.39,21277.94,23350.61,26747.59,7485.71,832.02,454.59,389.64,498.19,358.60,266.11,359.11,205.39,238.20,212.02,309.56,175.64,180.59,211.82,266.28,181.44,201.45,233.66,68.89,109.07,99.15,108.48,97.40,132.35,160.69,79.21,81.41,150.74,79.94,101.38,130.33,79.95,64.09,67.56,43.73,58.50,36.85,12.71,26.66,42.19,56.04,65.29,60.66,34.61,49.03,51.63,73.02,83.75,53.00,58.88,64.09,50.94,36.56,43.30,60.03,31.38,33.55,40.44,34.77,39.24,35.45,40.30,49.51,86.01,69.89,57.00,23.98,22.64,51.70,53.50,35.82,35.16,41.78,35.07,24.06,56.00,50.43,26.25,48.08,46.01,41.05,20.03,29.20,37.74,49.64,24.59,27.15,38.19,32.78,28.98,25.93,31.97,32.22,30.72,40.80,47.39,23.82,43.98,117.66,96.74,53.65,36.64,55.57,48.54,45.26,44.72,40.63,28.06,59.31,56.95,25.40,46.56,33.01,40.96,24.46,44.66,J,11.13,,,,179,135,4
35,,,82385.43,720870.75,166599.68,85269.42,34382.26,12574.01,12477.50,9337.75,20864.02,14764.59,5031.18,1990.54,545.55,1097.75,1090.80,919.01,971.99,1385.18,903.51,489.61,413.35,462.72,599.08,403.90,417.10,569.21,249.40,467.85,853.83,389.76,226.03,174.77,253.77,85.78,126.12,284.84,341.50,393.91,233.20,124.39,146.18,166.57,219.51,145.11,193.22,406.39,63.14,158.23,185.01,100.87,84.84,80.42,118.74,91.29,136.78,57.16,125.70,84.91,66.84,113.97,87.12,146.53,64.32,70.70,96.58,27.73,42.02,101.00,108.81,96.24,58.81,54.11,89.87,47.02,58.55,59.65,115.11,55.41,41.86,46.22,89.44,86.56,69.80,57.47,46.94,66.95,107.04,113.90,53.03,34.05,58.91,47.74,55.44,61.84,75.65,42.18,39.72,32.61,42.31,54.61,29.99,42.22,47.10,39.81,47.17,41.54,40.23,42.83,63.49,112.77,97.24,71.74,87.97,77.05,34.61,62.48,51.93,45.39,40.59,48.94,48.26,33.72,24.02,43.92,71.61,92.06,43.86,43.79,J,8.26,,,,222,257,3
36,,,164612.90,354655.50,79476.01,48453.71,19667.20,27764.75,35303.05,53702.47,43559.44,10204.28,11425.30,7056.19,1829.26,1616.39,1982.15,989.84,322.18,536.35,491.19,381.67,227.57,304.61,224.22,486.98,421.42,250.12,269.82,360.48,157.26,59.73,95.92,76.11,84.49,92.18,106.73,118.60,50.64,125.16,117.31,133.90,138.13,139.32,43.26,44.28,41.30,69.64,56.05,64.14,47.74,52.88,101.89,65.09,48.74,65.13,61.34,31.90,31.47,57.64,69.13,58.12,57.24,38.29,44.15,65.21,57.10,37.23,37.98,67.86,47.91,46.16,28.68,27.63,34.84,24.14,27.27,34.83,40.80,30.94,23.06,26.83,27.87,42.30,33.56,32.51,24.34,27.96,23.51,45.09,45.63,34.55,17.48,31.62,44.28,26.70,51.73,41.22,23.39,28.76,43.33,38.77,43.72,30.39,47.86,35.18,27.50,53.13,34.91,53.23,40.56,86.86,74.74,45.99,28.17,49.37,30.75,44.17,46.88,65.00,60.84,50.85,40.07,15.72,32.58,44.90,72.40,45.92,36.69,39.72,J,9.85,,,,207,163,4
37,,,66788.14,175912.73,129910.79,91208.43,40135.24,21171.87,21066.51,14419.94,6650.64,7015.35,24971.62,14015.86,2641.61,1180.03,1836.64,1247.97,1215.38,708.07,565.97,358.98,431.50,570.60,472.18,265.84,218.51,237.03,196.86,209.64,180.66,154.32,65.03,98.58,124.81,132.96,160.53,211.47,224.28,205.71,112.99,105.51,96.92,44.31,71.26,72.64,75.59,95.14,110.38,66.86,37.22,79.31,85.73,88.64,102.87,108.06,50.16,44.09,84.80,133.18,117.67,48.52,44.26,60.54,64.81,35.84,69.70,96.13,55.40,53.00,67.68,52.21,39.55,45.18,53.31,59.15,40.72,55.25,46.79,19.36,40.48,45.86,36.32,62.77,46.54,57.43,29.52,79.28,58.40,27.00,16.68,22.95,25.85,34.76,31.24,19.50,56.77,31.88,67.06,66.26,166.26,103.39,81.40,95.03,188.40,334.80,187.24,58.25,78.57,599.59,2539.39,4812.82,6660.76,3288.01,2365.29,625.98,228.74,94.06,63.45,67.08,64.51,35.52,37.55,57.11,36.64,49.53,55.19,37.24,23.14,21.69,J,6.56,,,,208,198,3
38,,,6656687.00,14143751.00,1795190.00,145970.60,57941.79,42181.26,33390.14,41029.97,64538.24,32644.19,43490.98,18689.22,15107.59,14017.62,7197.00,7103.40,9606.09,6472.06,8590.82,6336.37,3943.14,3421.95,2413.51,4144.56,8884.77,.71,2556.18,3862.90,3459.98,1134.89,2084.96,3888.79,1950.41,3634.54,2155.66,516.05,2411.53,1039.37,1726.99,4815.32,5564.84,4916.04,3060.18,453.23,1736.18,669.37,1450.48,1276.64,691.98,888.09,271.42,196.12,811.67,734.32,544.73,518.56,482.60,1066.16,439.39,427.07,204.08,353.08,384.12,126.07,132.96,424.27,178.86,257.89,694.66,318.56,347.85,283.94,419.18,519.51,430.45,224.19,116.68,138.53,131.64,198.95,285.45,184.35,254.99,135.06,112.57,115.94,146.68,102.28,66.31,205.41,125.93,180.04,177.14,74.78,46.81,140.47,54.14,65.84,100.23,87.55,46.26,109.14,101.47,93.14,238.07,124.39,100.60,65.44,43.54,91.06,71.86,90.23,24.83,43.50,36.18,31.74,72.00,46.08,47.92,32.87,49.01,43.45,32.67,J,2.19,,,,286,338,17
39,,,74134.79,152256.87,101142.51,36685.07,42612.09,23400.04,57521.30,39618.43,14796.34,23702.58,28297.27,10916.57,2115.94,1576.39,1936.22,1388.15,1536.06,753.57,1073.54,917.46,556.23,392.69,176.11,188.34,368.01,250.79,198.59,154.29,239.34,227.83,128.65,71.51,92.85,112.36,101.17,145.87,114.89,102.03,90.63,63.63,111.25,79.12,48.79,49.49,94.84,92.67,146.79,137.22,78.02,30.29,56.58,81.73,74.59,56.68,42.46,44.90,54.86,51.60,73.32,31.75,39.81,20.71,23.26,36.51,48.88,36.99,49.05,65.39,48.16,33.32,39.46,54.69,73.59,43.47,42.37,32.73,58.89,36.19,36.41,37.81,26.52,42.91,45.33,29.11,42.64,58.60,39.01,44.59,42.96,22.16,22.05,35.84,52.86,39.12,34.64,48.93,58.16,51.92,55.25,30.42,31.04,31.99,31.11,18.38,22.47,35.29,38.52,37.94,80.13,146.44,130.49,55.54,49.70,42.31,50.13,57.50,61.75,55.80,31.81,35.00,25.31,27.62,39.78,44.71,54.92,50.04,38.29,28.16,J,8.53,,,,207,136,4
40,,,76216.84,520810.62,236638.35,41878.62,30776.35,45578.97,33824.90,32962.57,28781.13,41988.35,13861.90,3205.73,2440.29,1425.53,1027.93,2192.16,1100.08,644.54,299.21,694.92,1205.66,525.25,1277.88,638.03,218.92,267.25,596.60,372.18,299.18,143.66,138.17,232.45,220.71,467.72,345.42,220.48,208.03,188.02,423.57,190.42,197.07,359.07,393.04,246.78,99.73,127.56,84.48,120.03,169.15,166.70,235.83,165.95,95.99,87.16,21.25,95.97,165.06,96.54,164.59,124.48,80.42,102.30,101.69,81.30,105.65,67.49,65.13,49.70,47.78,39.95,93.22,43.84,71.29,104.46,74.07,29.81,78.23,63.36,54.42,99.59,115.77,108.83,44.53,40.79,87.88,31.41,60.09,63.05,65.67,52.37,73.44,113.26,69.36,158.17,214.90,233.59,131.30,120.79,196.17,187.32,232.45,210.43,126.41,452.38,1401.04,2172.12,7782.08,20839.75,38619.94,27296.68,8284.83,1522.98,742.18,361.25,300.04,134.06,157.19,176.49,137.37,154.89,117.76,95.06,197.46,175.75,88.20,65.88,74.89,74.85,J,6.24,,,,208,185,5
41,,,117113.21,196294.46,187064.01,120192.33,43562.48,72229.20,70141.85,34038.95,12542.71,17261.15,31440.69,13278.14,5328.24,3599.69,3751.36,1993.52,1431.27,679.28,1095.53,1027.26,634.55,436.58,704.78,611.32,289.90,285.51,294.06,405.15,263.68,160.08,111.09,78.79,89.22,121.29,72.79,167.50,152.32,109.06,116.10,165.48,76.42,48.92,66.70,102.28,91.15,47.60,67.35,105.35,111.68,87.43,62.75,47.04,49.00,69.82,68.44,43.22,125.11,107.87,63.21,114.96,104.27,106.62,141.08,115.18,166.78,134.90,46.69,80.98,238.07,291.64,164.11,140.44,345.47,460.80,226.16,609.50,643.52,817.34,1009.88,3546.38,5927.41,19777.02,40122.78,26393.59,50190.40,24203.33,1977.94,2318.68,637.57,418.79,650.83,259.85,217.63,221.24,185.85,218.17,301.39,85.39,227.11,217.75,112.71,64.42,53.59,86.53,71.90,43.62,56.81,85.86,93.08,125.21,83.26,97.88,86.23,97.04,40.54,40.51,43.29,48.44,60.50,8.91,19.87,41.60,51.27,65.14,65.48,57.70,30.68,51.17,J,6.40,,,,195,168,6
42,,,25153.09,494768.09,223659.64,97425.74,78880.53,46609.67,16614.60,19272.49,26109.83,37034.13,21069.68,8821.34,2807.58,1829.26,1960.57,1369.75,863.45,676.27,451.00,338.70,527.40,217.88,311.47,285.36,345.49,320.42,211.58,164.88,282.37,325.93,270.28,97.92,86.80,107.61,122.43,68.90,114.85,196.07,132.16,94.39,116.15,126.11,67.92,80.69,131.68,107.43,87.89,103.66,109.88,83.46,70.33,64.26,63.29,124.87,79.08,43.71,24.87,47.22,76.13,93.92,46.33,38.00,49.61,41.02,32.82,36.20,29.73,51.27,85.09,49.64,35.22,38.89,36.83,22.15,29.37,31.00,27.74,30.78,39.11,38.80,39.75,36.35,30.70,25.77,39.81,40.63,35.79,38.15,37.51,40.18,18.14,24.96,28.44,35.10,19.23,62.89,68.44,41.23,35.31,35.64,36.51,22.46,23.69,34.89,47.99,31.49,34.39,42.47,43.39,50.36,70.49,92.64,63.09,70.33,33.06,50.31,32.63,47.91,34.53,29.64,36.18,61.33,47.95,33.54,20.89,25.90,45.34,40.34,J,6.92,,,,185,152,5
43,,,56144.91,235913.89,186235.59,118184.01,92736.45,59248.22,64870.44,53758.00,59285.33,38567.98,11780.67,7031.89,2882.78,2176.87,3122.71,2041.49,1034.67,760.09,840.53,456.38,399.69,343.73,380.23,547.96,514.09,370.69,307.10,390.34,225.09,220.72,104.62,142.75,97.63,101.32,226.48,362.49,156.76,134.11,83.34,81.56,93.51,199.42,177.95,200.36,163.37,42.66,78.61,67.57,78.62,91.04,82.00,98.46,65.49,80.62,91.00,44.79,78.35,96.89,57.60,62.01,71.89,57.30,71.05,47.79,44.92,69.06,96.62,47.18,83.23,95.97,75.96,53.41,19.19,30.89,40.05,53.52,61.67,84.55,70.19,31.00,25.42,65.98,37.92,74.41,49.58,21.19,48.01,47.93,47.17,58.04,40.07,30.99,59.95,35.32,40.77,38.27,41.60,28.60,33.54,53.18,50.60,45.47,44.68,64.83,24.76,42.63,45.71,35.54,55.79,58.54,85.96,111.37,60.19,55.43,38.75,49.05,41.78,38.44,28.67,54.98,35.19,41.71,49.27,25.92,43.49,39.83,43.34,62.29,J,8.00,,,,188,153,7
44,,,26496.00,64437.23,20721.76,23613.49,51429.89,20636.41,33882.52,39627.80,24432.77,29228.16,8499.47,3111.67,1806.39,2171.98,1530.68,1069.47,765.67,620.86,425.01,365.27,526.96,375.70,500.09,238.04,320.23,221.35,194.69,290.53,200.23,114.25,240.72,238.23,121.66,122.14,82.35,54.95,47.26,141.92,77.11,38.71,98.45,116.25,50.72,47.64,58.01,42.48,84.95,76.54,66.02,55.21,54.78,43.50,34.52,77.70,60.13,35.12,21.16,48.19,86.34,65.36,64.67,48.11,57.01,59.03,38.07,46.66,40.37,42.43,39.59,47.52,50.50,66.63,80.33,79.17,47.75,21.87,39.08,60.06,46.44,46.25,30.24,25.91,18.44,43.15,20.69,32.74,35.00,28.91,25.12,27.17,51.86,41.25,36.96,38.07,33.37,45.98,60.27,43.45,41.76,38.52,48.74,40.49,47.13,55.78,31.91,22.59,52.23,61.41,60.27,68.44,67.40,41.08,38.13,26.33,20.75,31.91,53.45,45.94,30.47,23.56,25.42,40.00,36.22,41.88,26.87,28.83,41.58,58.84,J,11.64,,,,214,147,3
45,,,232634.42,1683776.87,268499.18,72924.60,80452.96,108028.43,70153.25,16736.90,16759.60,17314.64,8839.27,2350.58,1785.07,1705.38,2845.89,2018.66,1683.54,1654.92,861.58,342.65,365.34,742.38,755.89,510.81,819.93,480.61,441.28,491.80,179.17,265.22,326.25,126.98,154.75,75.88,299.32,445.97,180.31,189.77,198.45,128.43,248.04,124.68,78.20,76.17,178.32,472.66,446.82,425.87,367.86,248.59,58.52,70.85,93.80,119.06,53.83,85.82,172.88,90.80,38.11,42.08,168.34,165.46,184.28,153.90,74.44,126.79,107.33,59.13,87.06,49.60,64.18,51.86,74.21,71.25,70.87,75.71,45.89,110.13,76.25,28.92,42.99,45.56,93.37,77.45,88.12,92.33,47.91,109.31,158.51,98.14,52.18,37.68,45.69,52.95,69.28,38.46,61.31,87.57,71.32,58.27,64.60,68.52,62.92,66.48,31.29,80.64,87.46,22.74,48.99,64.14,90.92,78.00,81.55,98.86,45.96,66.14,49.22,39.33,27.09,10.19,41.16,35.22,44.85,32.13,61.30,48.60,74.27,64.10,J,3.05,,,,188,209,6
46,,,56522.66,245238.20,62288.98,28583.74,30414.89,26441.40,13276.91,12697.42,16288.13,13056.15,13592.29,3002.02,1176.53,586.60,855.59,545.71,161.52,411.25,284.11,150.70,177.16,221.20,123.72,148.93,215.82,170.27,200.60,114.51,135.34,110.41,66.23,116.33,151.19,89.92,53.69,97.09,82.79,83.32,87.69,160.01,104.63,57.41,57.80,75.99,73.42,38.00,50.12,59.46,45.17,31.01,58.10,60.91,61.53,53.26,58.35,73.03,74.66,110.73,70.92,79.71,58.71,59.92,55.48,33.79,36.34,59.93,59.83,84.23,69.51,46.78,56.34,32.18,41.01,30.15,50.74,50.01,49.17,29.97,24.73,23.97,27.66,7.49,18.28,28.55,34.03,20.56,25.38,26.95,25.05,46.75,54.52,53.39,68.69,56.58,53.31,27.44,33.62,47.37,58.16,46.46,35.06,35.44,39.27,28.73,25.16,21.86,37.11,58.69,50.35,52.52,53.44,31.32,82.66,58.56,32.39,21.71,31.33,32.62,20.35,39.04,44.67,28.57,27.71,37.25,36.56,49.34,74.62,48.08,J,7.31,,,,201,153,2
47,,,67443.67,493526.87,109105.75,95014.13,51977.51,12993.52,12782.25,10769.36,29956.38,28521.61,5368.45,3587.87,2441.97,2419.09,1397.52,892.17,1346.14,1188.03,749.76,1079.28,1284.64,1941.95,787.20,358.31,934.91,465.78,449.99,655.30,1238.46,1316.43,1798.67,1052.40,232.80,170.96,274.54,303.71,224.99,297.43,178.75,130.34,387.71,218.70,123.40,117.34,286.10,517.38,425.53,476.37,159.14,160.58,282.31,758.80,407.09,206.72,137.29,121.56,104.77,234.50,51.53,136.16,76.66,113.36,143.88,174.32,155.28,192.21,276.89,227.12,107.60,56.76,71.34,91.60,79.24,35.18,124.85,107.85,88.14,72.26,79.18,101.44,152.48,79.86,42.51,28.59,89.31,135.69,88.26,61.91,105.28,73.20,37.33,79.94,80.05,91.19,80.81,55.79,104.13,107.79,48.01,127.63,150.67,78.48,72.91,59.84,181.10,697.66,1922.29,5319.35,2210.63,481.96,278.28,288.56,89.78,105.34,164.46,91.27,74.10,45.68,39.72,52.25,71.69,72.08,42.16,26.50,37.71,48.51,27.16,59.57,J,5.33,,,,270,286,4
48,,,175528.00,514536.40,159445.75,58032.32,33538.97,17881.03,38230.97,40382.86,21508.94,15724.64,7972.76,1979.88,828.51,1450.27,1522.83,820.05,961.82,346.85,96.72,325.25,432.30,374.67,359.29,149.27,158.41,197.28,219.97,295.52,172.30,77.41,104.06,64.80,91.29,59.12,113.39,99.56,125.80,245.65,332.07,226.18,95.92,110.14,81.53,119.68,222.22,163.54,150.47,157.23,147.40,79.88,74.07,23.16,46.46,82.51,75.10,60.21,86.36,76.99,40.16,54.19,65.83,61.46,69.60,43.80,65.61,32.63,59.36,45.26,41.71,44.73,41.87,36.32,43.92,28.44,30.39,44.87,39.23,63.71,79.45,49.07,37.43,60.70,49.85,44.85,39.84,24.48,34.69,35.30,30.81,39.77,43.05,29.47,32.62,41.45,42.07,49.93,56.67,42.28,43.25,37.67,61.50,41.16,53.83,32.02,16.65,26.12,38.34,36.88,54.44,84.99,137.34,58.14,52.02,33.25,35.04,51.82,54.32,37.54,40.36,25.94,18.33,19.02,25.18,29.06,29.59,45.95,58.41,28.36,J,16.00,,,,189,168,4
49,,,250143.50,416255.09,194035.64,46712.50,65979.17,94935.46,50000.47,27061.06,13299.58,6771.87,4278.10,2602.52,1593.57,998.44,1213.82,591.49,605.69,737.27,273.78,319.38,192.75,289.51,317.20,457.66,399.31,387.41,195.14,144.79,128.85,127.19,132.65,78.49,83.97,111.40,112.44,121.23,117.31,89.55,68.32,74.24,118.67,112.49,87.08,65.56,65.08,70.82,98.39,90.42,63.87,42.17,70.49,60.93,38.48,45.19,38.50,40.88,38.29,33.68,36.65,50.75,57.79,46.54,48.59,82.26,61.49,58.79,50.66,49.46,68.26,59.75,38.30,35.65,34.86,34.73,52.24,42.20,54.97,39.42,31.23,28.80,24.91,42.27,32.48,27.88,50.10,46.07,49.82,54.25,62.24,37.91,48.72,30.03,52.33,41.90,23.71,14.49,37.59,35.95,30.00,30.21,30.83,39.95,30.17,37.81,44.59,41.19,43.01,38.80,49.06,54.00,70.86,78.87,41.82,49.30,51.25,57.51,33.67,28.52,44.19,33.69,20.31,22.95,28.07,48.39,47.65,31.87,23.31,27.02,J,16.00,,,,165,160,4
50,,,113051.21,296251.65,342872.81,221110.21,71183.54,32783.00,16103.86,36620.56,16798.84,16320.49,19580.78,3702.10,901.21,1092.20,1399.83,609.68,879.68,584.01,318.16,623.28,371.45,180.04,517.29,763.99,464.44,249.21,128.93,273.25,183.19,211.59,169.02,123.68,126.68,115.91,72.06,163.96,136.69,115.68,115.87,89.89,121.64,107.66,73.94,73.21,93.88,148.66,75.63,26.57,49.65,62.70,44.50,63.88,73.82,65.19,69.53,87.02,89.19,56.30,39.93,45.33,58.60,41.71,43.87,41.66,31.20,35.05,106.23,69.20,65.79,73.17,48.17,42.98,41.74,32.16,29.00,27.99,45.45,43.53,42.38,31.41,41.81,48.12,37.80,44.03,30.45,22.53,17.07,47.39,61.66,62.38,61.55,55.67,47.26,70.53,89.12,107.18,70.13,85.36,201.72,225.32,244.39,215.83,591.40,1177.18,3238.82,5159.58,11440.55,6783.62,4332.77,2837.16,543.91,425.75,212.95,117.81,100.80,64.11,75.27,59.87,38.44,31.87,53.90,78.29,45.50,37.98,36.18,33.69,42.02,42.11,J,5.33,,,,157,160,6
